timestamp,datetime,activity,latitude,longitude,gps_accuracy_m,gps_speed_ms,gps_bearing_deg,gps_altitude_m,network_type,override_network_type,generation,is_5g,is_5g_actual,is_5g_display,nr_cell_seen,nr_serving_cell_seen,serving_cell_id,serving_pci,serving_freq_arfcn,serving_band,serving_tac,mcc,mnc,rsrp_dbm,rsrq_db,rssi_dbm,sinr_snr_db,signal_level,timing_advance_lte,csi_rsrp_dbm,csi_rsrq_db,csi_sinr_db,rx_speed_Bps,tx_speed_Bps,rx_bitrate_Mbps,tx_bitrate_Mbps,mobile_rx_speed_Bps,mobile_tx_speed_Bps,mobile_rx_bitrate_Mbps,mobile_tx_bitrate_Mbps,wifi_active,neighbor_count,nr_neighbor_count,lte_neighbor_count,best_nbr_rsrp_dbm,best_nbr_pci,best_nbr_arfcn,imu_speed_ms,handover_detected,ping_pong_detected,collect_trigger,cell_duration_s,ho_count_30s,rsrp_delta,sinr_delta,cell_info_age_ms,prev_serving_cell_id,prev_rsrp_dbm,prev_rsrq_db,neighbors_json
1785850020384,2026-08-04 22:27:00,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246864,459,100,1,8303,450,06,-82,-8,-53,21,4,1,,,,3059385,25075,24.4751,0.2006,3059385,25075,24.4751,0.2006,false,6,0,6,-80,459,2600,10.23,false,false,periodic,28,1,-1,1,5000,,,,"[{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-80,""rsrq"":-12,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-88,""rsrq"":-19,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-89,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-9,""rssi"":-73,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-18,""rssi"":-75,""snr"":null,""ta"":1,""level"":2,""bands"":""7""}]"
1785850025393,2026-08-04 22:27:05,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246864,459,100,1,8303,450,06,-76,-9,-51,21,4,0,,,,1495575,19147,11.9646,0.1532,1495555,19127,11.9644,0.1530,false,5,0,5,-73,459,2600,10.23,false,false,periodic,33,0,6,0,1252,,,,"[{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-9,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-6,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1785850030403,2026-08-04 22:27:10,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246864,459,100,1,8303,450,06,-76,-9,-51,21,4,0,,,,18486,1304,0.1479,0.0104,18486,1304,0.1479,0.0104,false,5,0,5,-73,459,2600,10.23,false,false,periodic,38,0,0,0,6262,,,,"[{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-73,""rsrq"":-9,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-82,""rsrq"":-6,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-20,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-17,""rssi"":-61,""snr"":null,""ta"":0,""level"":3,""bands"":""7""}]"
1785850035413,2026-08-04 22:27:15,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246864,459,100,1,8303,450,06,-82,-10,-51,23,4,0,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,6,0,6,-83,459,2600,10.23,false,false,periodic,43,0,-6,2,5002,,,,"[{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-11,""rssi"":-61,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-86,""rsrq"":-19,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-10,""rssi"":-75,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-96,""rsrq"":-20,""rssi"":-63,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":307,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-105,""rsrq"":-20,""rssi"":-75,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1785850040424,2026-08-04 22:27:20,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246864,459,100,1,8303,450,06,-82,-6,-55,21,4,1,,,,403853,1974,3.2308,0.0158,403853,1974,3.2308,0.0158,false,7,0,7,-79,459,2600,10.23,false,false,periodic,48,0,0,-2,5000,,,,"[{""type"":""LTE"",""pci"":459,""earfcn"":2600,""tac"":null,""rsrp"":-79,""rsrq"":-11,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-88,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-13,""rssi"":-73,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-11,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":307,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-19,""rssi"":-69,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":478,""earfcn"":100,""tac"":null,""rsrp"":-102,""rsrq"":-16,""rssi"":-71,""snr"":null,""ta"":1,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-102,""rsrq"":-19,""rssi"":-73,""snr"":null,""ta"":1,""level"":2,""bands"":""7""}]"
1785850045056,2026-08-04 22:27:25,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246093,466,100,1,8303,450,06,-77,-8,-51,17,4,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-76,466,2600,10.23,true,false,handover,0,1,,,4,51246864,-82,-6,"[{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-8,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-7,""rssi"":-65,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":1,""level"":2,""bands"":""7""}]"
1785850045434,2026-08-04 22:27:25,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246093,466,100,1,8303,450,06,-77,-8,-51,17,4,1,,,,0,0,0.0000,0.0000,0,0,0.0000,0.0000,false,5,0,5,-76,466,2600,10.23,false,false,periodic,0,1,0,0,382,,,,"[{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-8,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-7,""rssi"":-65,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":1,""level"":2,""bands"":""7""}]"
1785850050441,2026-08-04 22:27:30,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246093,466,100,1,8303,450,06,-77,-8,-51,17,4,1,,,,2566,1734,0.0205,0.0139,2566,1734,0.0205,0.0139,false,5,0,5,-76,466,2600,10.23,false,false,periodic,5,1,0,0,5390,,,,"[{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-76,""rsrq"":-8,""rssi"":-59,""snr"":null,""ta"":1,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-78,""rsrq"":-7,""rssi"":-65,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":100,""tac"":null,""rsrp"":-87,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":478,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-17,""rssi"":-59,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":1,""level"":2,""bands"":""7""}]"
1785850055451,2026-08-04 22:27:35,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246093,466,100,1,8303,450,06,-73,-8,-51,18,4,0,,,,1358481,19341,10.8678,0.1547,1358481,19341,10.8678,0.1547,false,3,0,3,-70,466,2600,10.23,false,false,periodic,10,1,4,1,5002,,,,"[{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-6,""rssi"":-65,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":459,""earfcn"":3050,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-59,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1785850057658,2026-08-04 22:27:37,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246097,480,100,1,8303,450,06,-78,-9,-51,25,4,1,,,,10498,11296,0.0840,0.0904,10453,11251,0.0836,0.0900,false,6,0,6,-81,480,3050,10.23,true,false,handover,0,2,,,6,51246093,-73,-8,"[{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1785850060460,2026-08-04 22:27:40,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246097,480,100,1,8303,450,06,-78,-9,-51,25,4,1,,,,157,72,0.0013,0.0006,157,72,0.0013,0.0006,false,6,0,6,-81,480,3050,10.23,false,false,periodic,2,2,0,0,2808,,,,"[{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-81,""rsrq"":-9,""rssi"":-63,""snr"":null,""ta"":1,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-85,""rsrq"":-12,""rssi"":-57,""snr"":null,""ta"":1,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-87,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":1,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-13,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":1,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-15,""rssi"":-67,""snr"":null,""ta"":1,""level"":3,""bands"":""5""}]"
1785850065490,2026-08-04 22:27:45,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246097,480,100,1,8303,450,06,-58,-6,-51,19,4,0,,,,278,93,0.0022,0.0007,278,93,0.0022,0.0007,false,8,0,8,-52,480,2600,10.23,false,false,periodic,7,2,20,-6,393,,,,"[{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-52,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-60,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-62,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":16,""earfcn"":100,""tac"":null,""rsrp"":-64,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-72,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1785850070502,2026-08-04 22:27:50,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246097,480,100,1,8303,450,06,-58,-6,-51,19,4,0,,,,140485,23018,1.1239,0.1841,140485,23018,1.1239,0.1841,false,8,0,8,-52,480,2600,10.23,false,false,periodic,12,2,0,0,5404,,,,"[{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-52,""rsrq"":-11,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-60,""rsrq"":-8,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":466,""earfcn"":100,""tac"":null,""rsrp"":-62,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":16,""earfcn"":100,""tac"":null,""rsrp"":-64,""rsrq"":-18,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-70,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-72,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-83,""rsrq"":-18,""rssi"":-55,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-93,""rsrq"":-20,""rssi"":-57,""snr"":null,""ta"":0,""level"":3,""bands"":""1""}]"
1785850071704,2026-08-04 22:27:51,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246096,479,100,1,8303,450,06,-82,-10,-53,23,4,0,,,,9699,4736,0.0776,0.0379,9699,4736,0.0776,0.0379,false,7,0,7,-72,466,3050,10.23,true,false,handover,0,3,,,4,51246097,-58,-6,"[{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-72,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-10,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":480,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1785850075514,2026-08-04 22:27:55,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246096,479,100,1,8303,450,06,-82,-10,-53,23,4,0,,,,305715,13916,2.4457,0.1113,305715,13916,2.4457,0.1113,false,7,0,7,-72,466,3050,10.23,false,false,periodic,3,2,0,0,3815,,,,"[{""type"":""LTE"",""pci"":466,""earfcn"":3050,""tac"":null,""rsrp"":-72,""rsrq"":-19,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-88,""rsrq"":-10,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-90,""rsrq"":-14,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-91,""rsrq"":-12,""rssi"":-67,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-94,""rsrq"":-12,""rssi"":-71,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":480,""earfcn"":100,""tac"":null,""rsrp"":-95,""rsrq"":-12,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":466,""earfcn"":2600,""tac"":null,""rsrp"":-98,""rsrq"":-20,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""5""}]"
1785850080520,2026-08-04 22:28:00,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51246096,479,100,1,8303,450,06,-50,-6,-51,19,4,0,,,,159731,4357,1.2778,0.0349,159731,4357,1.2778,0.0349,false,5,0,5,-51,479,2600,10.23,false,false,periodic,8,2,32,-4,5003,,,,"[{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-51,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""5""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-57,""rsrq"":-4,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""7""},{""type"":""LTE"",""pci"":480,""earfcn"":100,""tac"":null,""rsrp"":-70,""rsrq"":-20,""rssi"":-51,""snr"":null,""ta"":0,""level"":4,""bands"":""1""},{""type"":""LTE"",""pci"":480,""earfcn"":2600,""tac"":null,""rsrp"":-93,""rsrq"":-18,""rssi"":-63,""snr"":null,""ta"":0,""level"":3,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-99,""rsrq"":-15,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
1785850085061,2026-08-04 22:28:05,unknown,37.55335763,126.97194724,13.561037,10.23,5.7,39.4691162109375,LTE,NR_NSA,5G,true,false,true,false,false,51217420,492,100,1,8323,450,06,-87,-10,-55,15,3,0,,,,26607,1949,0.2129,0.0156,26607,1949,0.2129,0.0156,false,8,0,8,-91,479,100,10.23,true,false,handover,0,3,,,6,51246096,-50,-6,"[{""type"":""LTE"",""pci"":479,""earfcn"":100,""tac"":null,""rsrp"":-91,""rsrq"":-10,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""1""},{""type"":""LTE"",""pci"":492,""earfcn"":3050,""tac"":null,""rsrp"":-92,""rsrq"":-12,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":479,""earfcn"":3050,""tac"":null,""rsrp"":-95,""rsrq"":-14,""rssi"":-69,""snr"":null,""ta"":0,""level"":3,""bands"":""7""},{""type"":""LTE"",""pci"":492,""earfcn"":2600,""tac"":null,""rsrp"":-96,""rsrq"":-9,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":100,""tac"":null,""rsrp"":-98,""rsrq"":-16,""rssi"":-69,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":454,""earfcn"":100,""tac"":null,""rsrp"":-100,""rsrq"":-18,""rssi"":-67,""snr"":null,""ta"":0,""level"":2,""bands"":""1""},{""type"":""LTE"",""pci"":479,""earfcn"":2600,""tac"":null,""rsrp"":-101,""rsrq"":-11,""rssi"":-79,""snr"":null,""ta"":0,""level"":2,""bands"":""5""},{""type"":""LTE"",""pci"":480,""earfcn"":3050,""tac"":null,""rsrp"":-103,""rsrq"":-18,""rssi"":-73,""snr"":null,""ta"":0,""level"":2,""bands"":""7""}]"
